id,ele,name,link,time,lat,lon
"0",77.500000000000000,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:00.000,37.78903,"-122.425982"
"1",77.500000000000000,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:01.000,37.78902,"-122.425961"
"2",77.500000000000000,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:02.000,37.78904,"-122.425924"
"3",77.400000000000006,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:03.000,37.78904,"-122.425914"
"4",77.400000000000006,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:04.000,37.78906,"-122.425883"
"5",77.400000000000006,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:05.000,37.78907,"-122.425876"
"6",77.400000000000006,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:06.000,37.78908,"-122.425835"
"7",77.400000000000006,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:07.000,37.78908,"-122.425825"
"8",77.400000000000006,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:08.000,37.78909,"-122.425785"
"9",77.400000000000006,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:09.000,37.78909,"-122.425772"
"10",77.400000000000006,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:10.000,37.78909,"-122.425729"
"11",77.400000000000006,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:11.000,37.78910,"-122.425711"
"12",77.400000000000006,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:12.000,37.78908,"-122.425671"
"13",77.400000000000006,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:13.000,37.78907,"-122.425653"
"14",77.400000000000006,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:14.000,37.78905,"-122.425623"
"15",77.400000000000006,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:15.000,37.78905,"-122.425614"
"16",77.400000000000006,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:16.000,37.78904,"-122.425599"
"17",77.400000000000006,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:17.000,37.78900,"-122.425385"
"18",77.400000000000006,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:18.000,37.78901,"-122.425347"
"19",77.200000000000003,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:19.000,37.78901,"-122.425302"
"20",77.000000000000000,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:20.000,37.78901,"-122.425284"
"21",76.799999999999997,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:21.000,37.78901,"-122.425247"
"22",76.700000000000003,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:22.000,37.78901,"-122.425233"
"23",76.299999999999997,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:23.000,37.78903,"-122.425185"
"24",76.200000000000003,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:24.000,37.78904,"-122.425165"
"25",75.799999999999997,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:25.000,37.78905,"-122.425119"
"26",75.599999999999994,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:26.000,37.78905,"-122.425103"
"27",75.299999999999997,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:27.000,37.78906,"-122.425064"
"28",75.200000000000003,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:28.000,37.78906,"-122.425052"
"29",74.799999999999997,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:29.000,37.78908,"-122.425009"
"30",74.599999999999994,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:30.000,37.78908,"-122.424994"
"31",74.200000000000003,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:31.000,37.78909,"-122.424948"
"32",74.099999999999994,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:32.000,37.78909,"-122.424932"
"33",73.599999999999994,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:33.000,37.78909,"-122.424888"
"34",73.500000000000000,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:34.000,37.78909,"-122.424873"
"35",73.099999999999994,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:35.000,37.78909,"-122.424828"
"36",72.900000000000006,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:36.000,37.78909,"-122.424812"
"37",72.599999999999994,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:37.000,37.78910,"-122.424774"
"38",72.500000000000000,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:38.000,37.78910,"-122.424761"
"39",72.099999999999994,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:39.000,37.78910,"-122.424726"
"40",72.099999999999994,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:40.000,37.78910,"-122.424716"
"41",71.799999999999997,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:41.000,37.78908,"-122.424693"
"42",71.700000000000003,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:42.000,37.78909,"-122.424682"
"43",71.599999999999994,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:43.000,37.78910,"-122.424676"
"44",71.299999999999997,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:44.000,37.78910,"-122.424643"
"45",71.099999999999994,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:45.000,37.78910,"-122.424624"
"46",70.900000000000006,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:46.000,37.78910,"-122.424603"
"47",70.700000000000003,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:47.000,37.78910,"-122.424581"
"48",70.500000000000000,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:48.000,37.78911,"-122.424558"
"49",70.299999999999997,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:49.000,37.78912,"-122.424527"
"50",70.099999999999994,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:50.000,37.78912,"-122.424511"
"51",69.900000000000006,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:51.000,37.78912,"-122.424491"
"52",69.700000000000003,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:52.000,37.78913,"-122.424466"
"53",69.400000000000006,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:53.000,37.78914,"-122.424433"
"54",69.299999999999997,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:54.000,37.78915,"-122.424422"
"55",69.099999999999994,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:55.000,37.78915,"-122.424397"
"56",69.000000000000000,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:56.000,37.78915,"-122.424386"
"57",68.900000000000006,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:57.000,37.78915,"-122.424374"
"58",68.500000000000000,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:58.000,37.78914,"-122.424336"
"59",68.400000000000006,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:00:59.000,37.78915,"-122.424321"
"60",68.000000000000000,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:00.000,37.78915,"-122.424277"
"61",67.900000000000006,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:01.000,37.78916,"-122.424255"
"62",67.599999999999994,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:02.000,37.78915,"-122.42422"
"63",67.400000000000006,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:03.000,37.78915,"-122.424205"
"64",67.299999999999997,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:04.000,37.78914,"-122.42419"
"65",67.099999999999994,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:05.000,37.78915,"-122.42416"
"66",66.799999999999997,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:06.000,37.78914,"-122.424125"
"67",66.500000000000000,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:07.000,37.78915,"-122.424088"
"68",66.400000000000006,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:08.000,37.78915,"-122.424077"
"69",66.099999999999994,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:09.000,37.78914,"-122.424052"
"70",66.099999999999994,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:10.000,37.78913,"-122.424051"
"71",64.000000000000000,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:11.000,37.78908,"-122.424057"
"72",63.899999999999999,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:12.000,37.78904,"-122.424053"
"73",63.700000000000003,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:13.000,37.78899,"-122.424045"
"74",63.700000000000003,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:14.000,37.78896,"-122.424045"
"75",63.600000000000001,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:15.000,37.78894,"-122.424037"
"76",63.600000000000001,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:16.000,37.78892,"-122.424028"
"77",63.500000000000000,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:17.000,37.78891,"-122.424019"
"78",63.500000000000000,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:18.000,37.78890,"-122.423994"
"79",63.399999999999999,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:19.000,37.78888,"-122.423965"
"80",63.299999999999997,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:20.000,37.78885,"-122.423924"
"81",63.200000000000003,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:21.000,37.78884,"-122.423902"
"82",63.100000000000001,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:22.000,37.78880,"-122.423867"
"83",63.100000000000001,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:23.000,37.78879,"-122.423854"
"84",63.100000000000001,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:24.000,37.78878,"-122.42384"
"85",63.000000000000000,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:25.000,37.78877,"-122.423833"
"86",63.000000000000000,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:26.000,37.78875,"-122.423834"
"87",63.000000000000000,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:27.000,37.78875,"-122.423817"
"88",62.899999999999999,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:28.000,37.78872,"-122.423782"
"89",62.899999999999999,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:29.000,37.78871,"-122.423768"
"90",62.799999999999997,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:30.000,37.78868,"-122.423739"
"91",62.799999999999997,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:31.000,37.78867,"-122.423726"
"92",62.700000000000003,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:32.000,37.78864,"-122.423696"
"93",62.700000000000003,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:33.000,37.78863,"-122.423683"
"94",62.700000000000003,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:34.000,37.78862,"-122.423687"
"95",62.600000000000001,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:35.000,37.78861,"-122.423688"
"96",62.600000000000001,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:36.000,37.78860,"-122.423679"
"97",62.600000000000001,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:37.000,37.78859,"-122.423667"
"98",62.600000000000001,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:38.000,37.78858,"-122.423668"
"99",62.500000000000000,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:39.000,37.78854,"-122.423666"
"100",62.500000000000000,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:40.000,37.78851,"-122.423644"
"101",62.500000000000000,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:41.000,37.78851,"-122.423636"
"102",62.500000000000000,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:42.000,37.78850,"-122.423628"
"103",62.399999999999999,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:43.000,37.78849,"-122.423621"
"104",62.399999999999999,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:44.000,37.78848,"-122.4236"
"105",62.399999999999999,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:45.000,37.78845,"-122.423591"
"106",62.000000000000000,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:46.000,37.78845,"-122.423548"
"107",61.799999999999997,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:47.000,37.78845,"-122.423507"
"108",61.700000000000003,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:48.000,37.78844,"-122.423467"
"109",61.600000000000001,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:49.000,37.78844,"-122.423453"
"110",61.500000000000000,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:50.000,37.78843,"-122.423412"
"111",61.399999999999999,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:51.000,37.78844,"-122.423399"
"112",61.299999999999997,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:52.000,37.78845,"-122.423367"
"113",61.100000000000001,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:53.000,37.78847,"-122.423338"
"114",61.100000000000001,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:54.000,37.78848,"-122.423323"
"115",60.899999999999999,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:55.000,37.78846,"-122.423279"
"116",60.799999999999997,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:56.000,37.78846,"-122.423266"
"117",60.700000000000003,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:57.000,37.78846,"-122.423223"
"118",60.600000000000001,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:58.000,37.78846,"-122.423211"
"119",60.399999999999999,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:01:59.000,37.78844,"-122.423168"
"120",60.399999999999999,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:00.000,37.78843,"-122.423154"
"121",60.299999999999997,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:01.000,37.78842,"-122.42314"
"122",60.200000000000003,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:02.000,37.78842,"-122.423121"
"123",60.000000000000000,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:03.000,37.78842,"-122.423077"
"124",60.000000000000000,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:04.000,37.78842,"-122.423062"
"125",59.799999999999997,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:05.000,37.78842,"-122.423023"
"126",59.799999999999997,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:06.000,37.78842,"-122.423011"
"127",59.700000000000003,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:07.000,37.78841,"-122.422987"
"128",59.600000000000001,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:08.000,37.78840,"-122.422982"
"129",59.500000000000000,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:09.000,37.78838,"-122.422956"
"130",59.399999999999999,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:10.000,37.78838,"-122.422945"
"131",59.399999999999999,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:11.000,37.78838,"-122.422933"
"132",59.200000000000003,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:12.000,37.78837,"-122.422896"
"133",59.100000000000001,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:13.000,37.78837,"-122.422852"
"134",59.000000000000000,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:14.000,37.78838,"-122.422837"
"135",58.799999999999997,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:15.000,37.78838,"-122.422795"
"136",58.799999999999997,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:16.000,37.78837,"-122.422783"
"137",58.700000000000003,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:17.000,37.78837,"-122.422743"
"138",58.600000000000001,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:18.000,37.78836,"-122.422728"
"139",58.399999999999999,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:19.000,37.78836,"-122.422683"
"140",58.299999999999997,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:20.000,37.78836,"-122.422644"
"141",58.100000000000001,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:21.000,37.78837,"-122.422603"
"142",58.100000000000001,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:22.000,37.78836,"-122.422591"
"143",57.899999999999999,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:23.000,37.78837,"-122.422542"
"144",57.799999999999997,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:24.000,37.78838,"-122.422523"
"145",57.700000000000003,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:25.000,37.78840,"-122.422493"
"146",57.600000000000001,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:26.000,37.78842,"-122.42245"
"147",57.399999999999999,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:27.000,37.78844,"-122.422414"
"148",57.299999999999997,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:28.000,37.78845,"-122.422384"
"149",57.200000000000003,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:29.000,37.78847,"-122.42235"
"150",57.000000000000000,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:30.000,37.78848,"-122.42232"
"151",57.000000000000000,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:31.000,37.78849,"-122.422306"
"152",56.799999999999997,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:32.000,37.78849,"-122.422268"
"153",56.700000000000003,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:33.000,37.78849,"-122.422254"
"154",56.600000000000001,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:34.000,37.78849,"-122.422218"
"155",56.500000000000000,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:35.000,37.78848,"-122.422205"
"156",56.299999999999997,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:36.000,37.78845,"-122.42219"
"157",55.899999999999999,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:37.000,37.78843,"-122.422184"
"158",55.600000000000001,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:38.000,37.78839,"-122.422181"
"159",55.500000000000000,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:39.000,37.78836,"-122.422182"
"160",55.500000000000000,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:40.000,37.78833,"-122.422178"
"161",55.500000000000000,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:41.000,37.78832,"-122.422184"
"162",55.399999999999999,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:42.000,37.78829,"-122.422178"
"163",55.399999999999999,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:43.000,37.78826,"-122.422173"
"164",55.299999999999997,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:44.000,37.78825,"-122.422163"
"165",55.299999999999997,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:45.000,37.78823,"-122.422157"
"166",55.200000000000003,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:46.000,37.78820,"-122.422131"
"167",55.200000000000003,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:47.000,37.78818,"-122.422122"
"168",55.100000000000001,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:48.000,37.78815,"-122.42212"
"169",55.000000000000000,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:49.000,37.78814,"-122.422118"
"170",54.899999999999999,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:50.000,37.78811,"-122.422104"
"171",54.899999999999999,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:51.000,37.78810,"-122.422101"
"172",54.799999999999997,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:52.000,37.78808,"-122.422107"
"173",54.799999999999997,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:53.000,37.78807,"-122.422099"
"174",54.799999999999997,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:54.000,37.78805,"-122.422092"
"175",54.700000000000003,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:55.000,37.78804,"-122.422084"
"176",54.600000000000001,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:56.000,37.78802,"-122.422063"
"177",54.600000000000001,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:57.000,37.78800,"-122.422028"
"178",54.600000000000001,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:58.000,37.78799,"-122.422016"
"179",54.500000000000000,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:02:59.000,37.78796,"-122.422002"
"180",54.500000000000000,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:03:00.000,37.78793,"-122.421995"
"181",54.500000000000000,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:03:01.000,37.78792,"-122.421994"
"182",54.399999999999999,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:03:02.000,37.78790,"-122.421994"
"183",54.399999999999999,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:03:03.000,37.78788,"-122.421986"
"184",54.299999999999997,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:03:04.000,37.78785,"-122.421955"
"185",54.299999999999997,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:03:05.000,37.78784,"-122.421943"
"186",54.299999999999997,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:03:06.000,37.78783,"-122.421936"
"187",54.200000000000003,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:03:07.000,37.78782,"-122.421919"
"188",54.200000000000003,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:03:08.000,37.78779,"-122.42191"
"189",54.100000000000001,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:03:09.000,37.78776,"-122.421902"
"190",54.100000000000001,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:03:10.000,37.78775,"-122.421899"
"191",54.000000000000000,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:03:11.000,37.78772,"-122.4219"
"192",54.000000000000000,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:03:12.000,37.78770,"-122.4219"
"193",53.899999999999999,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:03:13.000,37.78769,"-122.421927"
"194",53.899999999999999,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:03:14.000,37.78768,"-122.42193"
"195",53.899999999999999,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:03:15.000,37.78767,"-122.421933"
"196",53.799999999999997,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:03:16.000,37.78766,"-122.421915"
"197",53.799999999999997,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:03:17.000,37.78764,"-122.421916"
"198",53.799999999999997,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:03:18.000,37.78763,"-122.42195"
"199",53.700000000000003,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:03:19.000,37.78763,"-122.421969"
"200",53.700000000000003,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:03:20.000,37.78762,"-122.421968"
"201",53.700000000000003,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:03:21.000,37.78761,"-122.421968"
"202",53.700000000000003,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:03:22.000,37.78761,"-122.421975"
"203",53.700000000000003,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:03:23.000,37.78760,"-122.421985"
"204",53.700000000000003,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:03:24.000,37.78758,"-122.421987"
"205",53.799999999999997,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:03:25.000,37.78755,"-122.421969"
"206",53.799999999999997,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:03:26.000,37.78754,"-122.421962"
"207",53.600000000000001,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:03:27.000,37.78751,"-122.421955"
"208",53.600000000000001,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:03:28.000,37.78749,"-122.421949"
"209",53.500000000000000,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:03:29.000,37.78748,"-122.421945"
"210",53.399999999999999,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:03:30.000,37.78746,"-122.42194"
"211",53.399999999999999,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:03:31.000,37.78745,"-122.421945"
"212",53.399999999999999,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:03:32.000,37.78744,"-122.421948"
"213",53.299999999999997,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:03:33.000,37.78742,"-122.421944"
"214",53.299999999999997,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:03:34.000,37.78741,"-122.421948"
"215",53.299999999999997,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:03:35.000,37.78741,"-122.421946"
"216",53.200000000000003,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:03:36.000,37.78739,"-122.421944"
"217",53.200000000000003,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:03:37.000,37.78738,"-122.421942"
"218",53.200000000000003,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:03:38.000,37.78737,"-122.421925"
"219",53.100000000000001,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:03:39.000,37.78735,"-122.421915"
"220",53.100000000000001,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:03:40.000,37.78734,"-122.421906"
"221",53.000000000000000,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:03:41.000,37.78733,"-122.421894"
"222",53.000000000000000,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:03:42.000,37.78731,"-122.421884"
"223",52.899999999999999,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:03:43.000,37.78730,"-122.42188"
"224",52.899999999999999,Honey Run,https://www.strava.com/activities/3979079859,2020-08-27T00:03:44.000,37.78728,"-122.421877"
